400_perlbench, config core1840, 1.39960741546, 1.12704, 5.66157970806
400_perlbench, config core3105, 1.35540468449, 1.46046, 8.57417532444
400_perlbench, config core600, 1.08969484642, 0.332887, 2.68526485132
400_perlbench, config core3008, 1.20574305055, 1.39545, 7.12568114541
403_gcc, config core1840, 1.34845968539, 1.06567, 5.49919182935
403_gcc, config core3105, 1.11587723269, 1.25707, 6.49671471731
403_gcc, config core600, 0.971508110254, 0.308205, 2.26054676949
403_gcc, config core3008, 1.08154110185, 1.27638, 6.1308306622
429_mcf, config core1840, 0.242138103994, 0.421097, 0.345877749414
429_mcf, config core3105, 0.187795933662, 0.5745, 0.304495217095
429_mcf, config core600, 0.345962926368, 0.216569, 0.367276736101
429_mcf, config core3008, 0.174384217075, 0.569105, 0.271011375109
433_milc, config core1840, 1.02682965671, 0.946064, 3.50577428106
433_milc, config core3105, 0.760565042066, 1.13066, 3.25676399317
433_milc, config core600, 1.60472179008, 0.433687, 4.74238131498
433_milc, config core3008, 0.658305476498, 1.0545, 2.60841484804
450_soplex, config core1840, 0.684177856447, 0.68168, 1.99480667374
450_soplex, config core3105, 0.537084991982, 0.841451, 1.98277054626
450_soplex, config core600, 0.899732014685, 0.299014, 1.98250365084
450_soplex, config core3008, 0.494258774334, 0.827804, 1.73314185179
454_calculix, config core1840, 2.96212219075, 2.09431, 14.9267124569
454_calculix, config core3105, 2.65170648925, 2.80106, 19.3590394946
454_calculix, config core600, 2.6628998925, 0.581313, 10.2674888688
454_calculix, config core3008, 2.62591052572, 2.8611, 18.7949796999
456_hmmer, config core1840, 2.2256727373, 1.77845, 9.73490130924
456_hmmer, config core3105, 2.14717411556, 2.14336, 15.890110576
456_hmmer, config core600, 2.21139282794, 0.550358, 7.41313258721
456_hmmer, config core3008, 2.133072609, 2.23262, 15.3176033153
459_GemsFDTD, config core1840, 0.995864170352, 0.973751, 3.22333567873
459_GemsFDTD, config core3105, 0.804541852643, 1.18675, 3.52073751784
459_GemsFDTD, config core600, 1.39661569186, 0.418182, 3.69770443309
459_GemsFDTD, config core3008, 0.63241561724, 1.03444, 2.44001590031
462_libquantum, config core1840, 0.887141943233, 0.816283, 2.93325467093
462_libquantum, config core3105, 0.630041217482, 0.921184, 2.57188724479
462_libquantum, config core600, 1.63117719463, 0.415843, 5.06653027702
462_libquantum, config core3008, 0.522321310862, 0.858631, 1.88961560562
464_h264ref, config core1840, 1.89264272319, 1.61364, 7.65979715052
464_h264ref, config core3105, 1.82504429614, 1.95942, 12.3498674035
464_h264ref, config core600, 1.81193101249, 0.496885, 5.4158415743
464_h264ref, config core3008, 1.76644007941, 1.99216, 11.5427689314
470_lbm, config core1840, 0.805969962798, 0.842809, 2.36264140405
470_lbm, config core3105, 0.602336271472, 1.07427, 2.11732873508
470_lbm, config core600, 1.18505465921, 0.379611, 2.87231360306
470_lbm, config core3008, 0.470454252041, 0.938926, 1.44375214131
471_omnetpp, config core1840, 2.10489740968, 1.36069, 10.9556555768
471_omnetpp, config core3105, 1.97502009781, 1.80802, 15.4251201627
471_omnetpp, config core600, 1.77461090892, 0.389214, 6.31704724091
471_omnetpp, config core3008, 1.88405950939, 1.82342, 14.1097106142
