465_tonto, config core1, 0.510186044991, 0.110941, 2.00849296675
465_tonto, config core2, 0.511954466843, 0.111781, 2.01545486406
465_tonto, config core9, 0.518148920148, 0.133309, 2.03984101572
465_tonto, config core265, 0.757497446097, 0.55609, 2.98210487675
470_lbm, config core1, 0.287879941187, 0.0868511, 1.60164421859
470_lbm, config core2, 0.287939114409, 0.0876343, 1.60197343377
470_lbm, config core9, 0.288031612467, 0.0952237, 1.60248805448
470_lbm, config core265, 0.497883821207, 0.489516, 2.77001884914
471_omnetpp, config core1, 0.772114925177, 0.0994599, 2.03782466238
471_omnetpp, config core2, 0.773429603464, 0.100104, 2.0412944617
471_omnetpp, config core9, 0.779693948581, 0.115653, 2.05782779962
471_omnetpp, config core265, 0.814377059361, 0.481733, 2.14936611368
473_astar, config core1, 0.522162414426, 0.0970106, 1.89442858045
473_astar, config core2, 0.522919108961, 0.0974387, 1.89717390205
473_astar, config core9, 0.53624559928, 0.123927, 1.94552300463
473_astar, config core265, 0.654218327378, 0.50022, 2.3735332644
483_xalancbmk, config core1, 0.461691198248, 0.078927, 2.04553864252
483_xalancbmk, config core2, 0.483500587821, 0.0839747, 2.14216588885
483_xalancbmk, config core9, 0.473013662255, 0.0973289, 2.0957032065
483_xalancbmk, config core265, 0.623437848648, 0.471895, 2.76216361996
