445_gobmk, config core617, 1.3659555715, 0.3756, 2.53593292108
445_gobmk, config core233, 1.28891026991, 0.35229, 2.39289626543
445_gobmk, config core9, 0.553572993404, 0.0101309, 1.02772294299
445_gobmk, config core1906, 1.29997377433, 0.910904, 4.82687191245
447_dealII, config core617, 2.05285903477, 0.511471, 3.93387074338
447_dealII, config core233, 1.73915177948, 0.441849, 3.33271668202
447_dealII, config core9, 0.566834231018, 0.011568, 1.0862176665
447_dealII, config core1906, 2.03464922038, 1.36219, 7.79795096061
450_soplex, config core617, 0.906964965658, 0.306519, 3.20652836974
450_soplex, config core233, 0.636941750904, 0.257605, 2.25187452802
450_soplex, config core9, 0.289022709897, 0.0056496, 1.02182473037
450_soplex, config core1906, 0.692853248426, 0.621643, 4.89909463158
454_calculix, config core617, 2.68666485424, 0.595301, 5.94343448558
454_calculix, config core233, 1.84315066762, 0.440209, 4.07741086837
454_calculix, config core9, 0.452563525052, 0.0183372, 1.0011590516
454_calculix, config core1906, 2.67012329683, 1.64194, 11.8136825724
456_hmmer, config core617, 2.21429063002, 0.560817, 4.77775062316
456_hmmer, config core233, 1.91401648478, 0.488614, 4.1298487155
456_hmmer, config core9, 0.612152099058, 0.00942479, 1.32083234262
456_hmmer, config core1906, 2.18623022487, 1.52637, 9.43440998902
458_sjeng, config core617, 1.44927189877, 0.380669, 2.35729683402
458_sjeng, config core233, 1.32822435327, 0.350942, 2.1604083164
458_sjeng, config core9, 0.632332256471, 0.0110138, 1.02851283666
458_sjeng, config core1906, 1.42356464952, 0.943409, 4.63096599633
459_GemsFDTD, config core617, 1.51612964556, 0.451717, 7.68153939818
459_GemsFDTD, config core233, 0.636265616709, 0.276438, 3.22366448503
459_GemsFDTD, config core9, 0.221690981073, 0.00814095, 1.12320567167
459_GemsFDTD, config core1906, 1.1259326003, 0.959782, 11.4091768527
462_libquantum, config core617, 1.63161929051, 0.423805, 6.11573912166
462_libquantum, config core233, 0.564793076809, 0.246691, 2.11699076532
462_libquantum, config core9, 0.266808567048, 0.00442081, 1.00006734783
462_libquantum, config core1906, 0.989621544643, 0.778447, 7.41872473733
464_h264ref, config core617, 1.87417635045, 0.517363, 3.88921666382
464_h264ref, config core233, 1.61250900002, 0.451906, 3.34621345132
464_h264ref, config core9, 0.521855221912, 0.00823873, 1.0829327285
464_h264ref, config core1906, 1.85936892974, 1.39246, 7.7169777796
465_tonto, config core617, 1.91111378285, 0.49889, 3.76182447595
465_tonto, config core233, 1.48755311683, 0.409489, 2.92808941864
465_tonto, config core9, 0.519791217507, 0.0147108, 1.02315319385
465_tonto, config core1906, 1.85168171989, 1.30455, 7.28967754624
470_lbm, config core617, 1.21147020679, 0.391321, 3.37006008388
470_lbm, config core233, 0.801870017704, 0.305115, 2.23063591243
470_lbm, config core9, 0.36015527421, 0.018381, 1.00187705047
470_lbm, config core1906, 0.823595311555, 0.778318, 4.58214435518
471_omnetpp, config core617, 2.07634092829, 0.446223, 2.74001919287
471_omnetpp, config core233, 1.9523641388, 0.413036, 2.57641466241
471_omnetpp, config core9, 0.782385459972, 0.014051, 1.03246572099
471_omnetpp, config core1906, 2.01385987028, 1.12813, 5.31513358057
473_astar, config core617, 1.24151157077, 0.368849, 2.25213032301
473_astar, config core233, 0.947821676453, 0.311232, 1.71936977391
473_astar, config core9, 0.570889778618, 0.00936516, 1.03560681794
473_astar, config core1906, 1.12249361523, 0.861281, 4.07245807089
483_xalancbmk, config core617, 1.28205706512, 0.361421, 2.84010320885
483_xalancbmk, config core233, 1.07755270447, 0.320109, 2.38706753079
483_xalancbmk, config core9, 0.476316521359, 0.00818431, 1.05516831836
483_xalancbmk, config core1906, 1.27237378355, 0.898518, 5.63730424146
