470_lbm, config core1802, 0.821339686565, 0.766947, 4.56959485171
470_lbm, config core1626, 0.579746634278, 0.610092, 3.22546954987
471_omnetpp, config core136, 1.70023748922, 0.376074, 2.24369861244
471_omnetpp, config core605, 1.8201025497, 0.397192, 2.40187719234
471_omnetpp, config core1802, 1.81037828932, 1.01031, 4.77808937011
471_omnetpp, config core1626, 2.00510797369, 1.07862, 5.29203490316
473_astar, config core136, 0.872655976879, 0.29692, 1.58301749362
473_astar, config core605, 1.25200650403, 0.364976, 2.27116837146
473_astar, config core1802, 1.11300951287, 0.839931, 4.03804931467
473_astar, config core1626, 0.951916558398, 0.747539, 3.45359623943
483_xalancbmk, config core136, 0.921588821095, 0.294465, 2.04156565935
483_xalancbmk, config core605, 1.09030485008, 0.327427, 2.41531928792
483_xalancbmk, config core1802, 1.14738608889, 0.823043, 5.0835398115
483_xalancbmk, config core1626, 1.24155638122, 0.851258, 5.50076020541
