465_tonto, config core573, 0.817181905368, 0.268047, 1.60853476325
465_tonto, config core617, 1.91111378285, 0.49889, 3.76182447595
465_tonto, config core600, 1.67585072657, 0.447361, 3.29873414018
470_lbm, config core605, 1.21162182049, 0.386072, 3.37048184191
470_lbm, config core573, 0.756299134438, 0.271008, 2.10386837539
470_lbm, config core617, 1.21147020679, 0.391321, 3.37006008388
470_lbm, config core600, 1.18505465921, 0.379611, 3.29657748234
471_omnetpp, config core605, 1.8201025497, 0.397192, 2.40187719234
471_omnetpp, config core573, 0.867719817136, 0.244526, 1.14507619639
471_omnetpp, config core617, 2.07634092829, 0.446223, 2.74001919287
471_omnetpp, config core600, 1.77461090892, 0.389214, 2.34184467689
473_astar, config core605, 1.25200650403, 0.364976, 2.27116837146
473_astar, config core573, 0.731325960323, 0.251692, 1.32664159754
473_astar, config core617, 1.24151157077, 0.368849, 2.25213032301
473_astar, config core600, 1.23087987934, 0.358845, 2.23284419213
483_xalancbmk, config core605, 1.09030485008, 0.327427, 2.41531928792
483_xalancbmk, config core573, 0.731613917951, 0.244056, 1.6207206466
483_xalancbmk, config core617, 1.28205706512, 0.361421, 2.84010320885
483_xalancbmk, config core600, 1.03157863637, 0.31642, 2.28522573218
