464_h264ref, config core9, 0.521855221912, 0.00823873, 5.36597148589
464_h264ref, config core3193, 1.79276916521, 1.92143, 12.1183064637
465_tonto, config core57, 0.538008559568, 0.0219846, 4.2190224886
465_tonto, config core28, 0.523607763984, 0.0327941, 3.6398492165
465_tonto, config core9, 0.519791217507, 0.0147108, 4.72150464749
465_tonto, config core3193, 1.68463970811, 1.86024, 10.9821031
470_lbm, config core57, 0.360401646812, 0.0220768, 1.89070490248
470_lbm, config core28, 0.359733645811, 0.0276914, 1.84288485454
470_lbm, config core9, 0.36015527421, 0.018381, 2.13012133427
470_lbm, config core3193, 0.603961725175, 1.07175, 2.1355112748
471_omnetpp, config core57, 1.00932201929, 0.0305384, 13.2027519083
471_omnetpp, config core28, 0.797932002655, 0.0317855, 8.56756923755
471_omnetpp, config core9, 0.782385459972, 0.014051, 10.8218288274
471_omnetpp, config core3193, 1.79506982518, 1.64275, 13.7553668023
473_astar, config core57, 0.580105972154, 0.0168769, 5.29965730057
473_astar, config core28, 0.562451560258, 0.0300485, 4.3588070925
473_astar, config core9, 0.570889778618, 0.00936516, 6.28230667972
473_astar, config core3193, 1.01724047344, 1.18566, 5.64009829576
483_xalancbmk, config core57, 0.512970742251, 0.0147126, 4.29021389859
483_xalancbmk, config core28, 0.481743122285, 0.0227346, 3.55598036686
483_xalancbmk, config core9, 0.476316521359, 0.00818431, 4.4751285819
483_xalancbmk, config core3193, 1.06723916035, 1.20194, 6.14754894231
